timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 06:02:25.015,0.0,1523.0,10240.0,23.99
2026/05/25 06:02:26.065,1.0,1527.0,10240.0,25.19
2026/05/25 06:02:27.111,0.0,1527.0,10240.0,25.08
2026/05/25 06:02:28.634,0.0,1527.0,10240.0,24.26
2026/05/25 06:02:29.679,0.0,1527.0,10240.0,24.24
2026/05/25 06:02:30.724,0.0,1523.0,10240.0,24.17
2026/05/25 06:02:31.772,0.0,1523.0,10240.0,24.06
2026/05/25 06:02:32.818,5.0,1523.0,10240.0,24.35
2026/05/25 06:02:33.863,8.0,1531.0,10240.0,24.01
2026/05/25 06:02:34.906,9.0,1527.0,10240.0,25.13
2026/05/25 06:02:35.952,0.0,1527.0,10240.0,24.24
2026/05/25 06:02:37.000,0.0,1527.0,10240.0,23.92
2026/05/25 06:02:38.047,0.0,1523.0,10240.0,23.73
2026/05/25 06:02:39.093,0.0,1523.0,10240.0,23.74
2026/05/25 06:02:40.138,0.0,1523.0,10240.0,23.9
2026/05/25 06:02:41.185,0.0,1523.0,10240.0,23.82
2026/05/25 06:02:42.230,1.0,1531.0,10240.0,23.99
2026/05/25 06:02:43.273,1.0,1527.0,10240.0,25.25
2026/05/25 06:02:44.318,0.0,1527.0,10240.0,24.38
2026/05/25 06:02:45.362,0.0,1527.0,10240.0,23.97
2026/05/25 06:02:46.407,0.0,1523.0,10240.0,24.12
2026/05/25 06:02:47.452,0.0,1523.0,10240.0,23.65
2026/05/25 06:02:48.498,0.0,1523.0,10240.0,23.7
2026/05/25 06:02:49.544,0.0,1523.0,10240.0,23.66
2026/05/25 06:02:50.588,1.0,1531.0,10240.0,24.38
2026/05/25 06:02:51.634,7.0,1527.0,10240.0,25.64
2026/05/25 06:02:52.679,6.0,1527.0,10240.0,24.18
2026/05/25 06:02:53.725,7.0,1527.0,10240.0,24.02
2026/05/25 06:02:54.778,0.0,1523.0,10240.0,23.88
2026/05/25 06:02:55.824,0.0,1523.0,10240.0,24.09
2026/05/25 06:02:56.875,0.0,1523.0,10240.0,24.12
2026/05/25 06:02:57.921,0.0,1523.0,10240.0,24.22
2026/05/25 06:02:58.966,1.0,1527.0,10240.0,25.04
2026/05/25 06:03:00.017,2.0,1527.0,10240.0,25.05
2026/05/25 06:03:01.566,0.0,1527.0,10240.0,24.03
2026/05/25 06:03:02.612,0.0,1523.0,10240.0,23.74
2026/05/25 06:03:03.656,0.0,1523.0,10240.0,23.49
2026/05/25 06:03:04.702,0.0,1523.0,10240.0,23.48
2026/05/25 06:03:05.748,0.0,1523.0,10240.0,23.59
2026/05/25 06:03:06.793,0.0,1523.0,10240.0,23.69
2026/05/25 06:03:07.838,1.0,1527.0,10240.0,24.97
2026/05/25 06:03:08.884,0.0,1527.0,10240.0,25.01
2026/05/25 06:03:09.934,6.0,1527.0,10240.0,24.04
2026/05/25 06:03:10.980,4.0,1523.0,10240.0,24.24
2026/05/25 06:03:12.026,1.0,1523.0,10240.0,24.14
2026/05/25 06:03:13.072,4.0,1523.0,10240.0,24.12
2026/05/25 06:03:14.118,5.0,1523.0,10240.0,23.85
2026/05/25 06:03:15.164,6.0,1523.0,10240.0,23.6
2026/05/25 06:03:16.208,1.0,1527.0,10240.0,24.26
2026/05/25 06:03:17.254,0.0,1527.0,10240.0,24.61
2026/05/25 06:03:18.300,0.0,1527.0,10240.0,23.55
2026/05/25 06:03:19.345,0.0,1523.0,10240.0,23.59
2026/05/25 06:03:20.391,0.0,1523.0,10240.0,23.53
2026/05/25 06:03:21.437,0.0,1523.0,10240.0,23.66
2026/05/25 06:03:22.484,0.0,1523.0,10240.0,23.72
2026/05/25 06:03:23.530,0.0,1531.0,10240.0,23.71
2026/05/25 06:03:24.576,1.0,1527.0,10240.0,25.02
2026/05/25 06:03:25.622,0.0,1527.0,10240.0,24.29
2026/05/25 06:03:26.667,0.0,1523.0,10240.0,23.87
2026/05/25 06:03:27.714,0.0,1523.0,10240.0,23.7
2026/05/25 06:03:28.761,3.0,1523.0,10240.0,23.91
2026/05/25 06:03:29.809,3.0,1523.0,10240.0,23.77
2026/05/25 06:03:30.854,4.0,1523.0,10240.0,23.71
2026/05/25 06:03:31.899,4.0,1523.0,10240.0,23.79
2026/05/25 06:03:32.945,5.0,1527.0,10240.0,24.56
2026/05/25 06:03:34.498,7.0,1527.0,10240.0,24.7
2026/05/25 06:03:35.543,7.0,1527.0,10240.0,24.02
2026/05/25 06:03:36.587,6.0,1523.0,10240.0,24.02
2026/05/25 06:03:37.632,0.0,1523.0,10240.0,23.95
2026/05/25 06:03:38.678,0.0,1523.0,10240.0,24.33
2026/05/25 06:03:39.723,0.0,1523.0,10240.0,23.94
2026/05/25 06:03:40.767,0.0,1531.0,10240.0,24.24
2026/05/25 06:03:41.814,1.0,1527.0,10240.0,25.5
2026/05/25 06:03:42.860,0.0,1527.0,10240.0,24.73
2026/05/25 06:03:43.905,0.0,1523.0,10240.0,24.34
2026/05/25 06:03:44.952,0.0,1523.0,10240.0,24.21
2026/05/25 06:03:46.004,0.0,1523.0,10240.0,23.96
2026/05/25 06:03:47.050,0.0,1523.0,10240.0,23.96
2026/05/25 06:03:48.096,0.0,1523.0,10240.0,23.78
2026/05/25 06:03:49.144,0.0,1531.0,10240.0,23.63
2026/05/25 06:03:50.197,8.0,1527.0,10240.0,25.29
2026/05/25 06:03:51.242,6.0,1527.0,10240.0,24.61
2026/05/25 06:03:52.292,1.0,1523.0,10240.0,24.08
2026/05/25 06:03:53.336,4.0,1523.0,10240.0,24.28
2026/05/25 06:03:54.382,4.0,1523.0,10240.0,24.01
2026/05/25 06:03:55.428,6.0,1523.0,10240.0,24.01
2026/05/25 06:03:56.475,0.0,1523.0,10240.0,24.11
2026/05/25 06:03:57.525,1.0,1527.0,10240.0,24.59
2026/05/25 06:03:58.571,1.0,1527.0,10240.0,25.28
2026/05/25 06:03:59.617,0.0,1527.0,10240.0,24.21
2026/05/25 06:04:00.665,0.0,1523.0,10240.0,23.97
2026/05/25 06:04:01.714,0.0,1523.0,10240.0,24.11
2026/05/25 06:04:02.766,0.0,1523.0,10240.0,23.73
2026/05/25 06:04:03.812,0.0,1523.0,10240.0,23.68
2026/05/25 06:04:04.858,0.0,1523.0,10240.0,23.93
2026/05/25 06:04:05.905,1.0,1527.0,10240.0,25.32
2026/05/25 06:04:07.430,1.0,1527.0,10240.0,25.63
2026/05/25 06:04:08.475,0.0,1527.0,10240.0,24.16
2026/05/25 06:04:09.520,0.0,1523.0,10240.0,24.47
2026/05/25 06:04:10.565,0.0,1523.0,10240.0,24.1
2026/05/25 06:04:11.612,0.0,1523.0,10240.0,31.95
2026/05/25 06:04:12.658,5.0,1523.0,10240.0,24.65
2026/05/25 06:04:13.705,6.0,1523.0,10240.0,24.35
2026/05/25 06:04:14.751,7.0,1527.0,10240.0,24.83
2026/05/25 06:04:15.804,0.0,1527.0,10240.0,25.23
2026/05/25 06:04:16.852,0.0,1527.0,10240.0,24.19
2026/05/25 06:04:17.904,1.0,1523.0,10240.0,23.92
2026/05/25 06:04:18.950,0.0,1523.0,10240.0,23.94
2026/05/25 06:04:19.996,0.0,1523.0,10240.0,24.16
2026/05/25 06:04:21.042,0.0,1523.0,10240.0,24.37
2026/05/25 06:04:22.088,0.0,1523.0,10240.0,24.26
2026/05/25 06:04:23.132,1.0,1527.0,10240.0,25.16
2026/05/25 06:04:24.180,1.0,1527.0,10240.0,25.26
2026/05/25 06:04:25.227,0.0,1527.0,10240.0,23.92
2026/05/25 06:04:26.278,0.0,1523.0,10240.0,24.35
2026/05/25 06:04:27.325,0.0,1523.0,10240.0,24.34
2026/05/25 06:04:28.373,0.0,1523.0,10240.0,24.25
2026/05/25 06:04:29.418,0.0,1523.0,10240.0,24.18
2026/05/25 06:04:30.462,7.0,1531.0,10240.0,32.47
2026/05/25 06:04:31.508,8.0,1527.0,10240.0,25.45
2026/05/25 06:04:32.555,6.0,1527.0,10240.0,24.42
2026/05/25 06:04:33.601,0.0,1523.0,10240.0,23.72
2026/05/25 06:04:34.646,0.0,1523.0,10240.0,23.94
2026/05/25 06:04:35.693,0.0,1523.0,10240.0,24.1
2026/05/25 06:04:36.740,0.0,1523.0,10240.0,24.19
2026/05/25 06:04:37.788,0.0,1523.0,10240.0,24.04
2026/05/25 06:04:38.834,0.0,1523.0,10240.0,23.98
2026/05/25 06:04:40.315,1.0,1527.0,10240.0,24.86
2026/05/25 06:04:41.361,1.0,1527.0,10240.0,25.25
2026/05/25 06:04:42.407,0.0,1527.0,10240.0,24.18
2026/05/25 06:04:43.451,0.0,1527.0,10240.0,24.17
2026/05/25 06:04:44.496,0.0,1523.0,10240.0,24.09
2026/05/25 06:04:45.542,0.0,1523.0,10240.0,24.2
2026/05/25 06:04:46.587,0.0,1523.0,10240.0,24.01
2026/05/25 06:04:47.632,0.0,1531.0,10240.0,23.75
2026/05/25 06:04:48.677,1.0,1527.0,10240.0,25.17
2026/05/25 06:04:49.721,0.0,1527.0,10240.0,24.75
2026/05/25 06:04:50.767,0.0,1523.0,10240.0,24.12
2026/05/25 06:04:51.813,0.0,1523.0,10240.0,24.35
2026/05/25 06:04:52.859,0.0,1523.0,10240.0,24.39
2026/05/25 06:04:53.904,6.0,1523.0,10240.0,24.0
2026/05/25 06:04:54.949,6.0,1523.0,10240.0,23.84
2026/05/25 06:04:55.994,0.0,1523.0,10240.0,24.0
2026/05/25 06:04:57.040,1.0,1527.0,10240.0,25.28
2026/05/25 06:04:58.085,0.0,1527.0,10240.0,24.87
2026/05/25 06:04:59.132,0.0,1523.0,10240.0,24.36
2026/05/25 06:05:00.178,0.0,1523.0,10240.0,24.4
2026/05/25 06:05:01.223,0.0,1523.0,10240.0,24.14
2026/05/25 06:05:02.268,0.0,1523.0,10240.0,24.05
2026/05/25 06:05:03.313,0.0,1523.0,10240.0,23.85
2026/05/25 06:05:04.357,0.0,1531.0,10240.0,24.16
2026/05/25 06:05:05.402,1.0,1527.0,10240.0,25.5
2026/05/25 06:05:06.449,0.0,1527.0,10240.0,24.54
2026/05/25 06:05:07.496,6.0,1527.0,10240.0,24.28
2026/05/25 06:05:08.542,6.0,1523.0,10240.0,24.34
2026/05/25 06:05:09.589,9.0,1523.0,10240.0,23.95
2026/05/25 06:05:10.634,0.0,1523.0,10240.0,24.31
2026/05/25 06:05:11.680,0.0,1523.0,10240.0,24.19
2026/05/25 06:05:13.238,8.0,1527.0,10240.0,24.62
2026/05/25 06:05:14.284,1.0,1527.0,10240.0,25.47
2026/05/25 06:05:15.330,0.0,1527.0,10240.0,24.54
2026/05/25 06:05:16.376,0.0,1523.0,10240.0,24.18
2026/05/25 06:05:17.423,0.0,1523.0,10240.0,24.01
2026/05/25 06:05:18.469,0.0,1523.0,10240.0,23.9
2026/05/25 06:05:19.515,0.0,1523.0,10240.0,24.06
2026/05/25 06:05:20.562,0.0,1523.0,10240.0,24.24
2026/05/25 06:05:21.608,1.0,1527.0,10240.0,24.85
2026/05/25 06:05:22.653,1.0,1527.0,10240.0,25.37
2026/05/25 06:05:23.698,0.0,1527.0,10240.0,24.25
2026/05/25 06:05:24.744,0.0,1523.0,10240.0,24.21
2026/05/25 06:05:25.790,0.0,1523.0,10240.0,24.28
2026/05/25 06:05:26.837,0.0,1523.0,10240.0,24.34
2026/05/25 06:05:27.884,0.0,1523.0,10240.0,24.1
2026/05/25 06:05:28.929,0.0,1523.0,10240.0,24.61
2026/05/25 06:05:29.979,8.0,1527.0,10240.0,25.04
2026/05/25 06:05:31.024,8.0,1527.0,10240.0,25.15
2026/05/25 06:05:32.070,8.0,1527.0,10240.0,24.01
2026/05/25 06:05:33.115,0.0,1523.0,10240.0,23.93
2026/05/25 06:05:34.161,0.0,1523.0,10240.0,24.14
2026/05/25 06:05:35.205,0.0,1523.0,10240.0,24.52
2026/05/25 06:05:36.250,0.0,1523.0,10240.0,24.34
2026/05/25 06:05:37.296,2.0,1531.0,10240.0,24.67
2026/05/25 06:05:38.343,1.0,1527.0,10240.0,25.52
2026/05/25 06:05:39.392,0.0,1527.0,10240.0,24.38
2026/05/25 06:05:40.440,2.0,1523.0,10240.0,24.25
2026/05/25 06:05:41.486,0.0,1523.0,10240.0,24.16
2026/05/25 06:05:42.532,0.0,1523.0,10240.0,23.99
2026/05/25 06:05:43.581,0.0,1523.0,10240.0,23.86
2026/05/25 06:05:44.627,7.0,1523.0,10240.0,24.31
2026/05/25 06:05:46.135,0.0,1523.0,10240.0,24.0
2026/05/25 06:05:47.181,1.0,1527.0,10240.0,25.05
2026/05/25 06:05:48.229,0.0,1527.0,10240.0,25.18
2026/05/25 06:05:49.278,7.0,1523.0,10240.0,24.36
2026/05/25 06:05:50.324,6.0,1523.0,10240.0,24.27
2026/05/25 06:05:51.371,6.0,1523.0,10240.0,24.15
2026/05/25 06:05:52.416,0.0,1523.0,10240.0,24.31
2026/05/25 06:05:53.460,0.0,1523.0,10240.0,24.14
2026/05/25 06:05:54.505,3.0,1527.0,10240.0,24.33
2026/05/25 06:05:55.552,1.0,1527.0,10240.0,25.29
2026/05/25 06:05:56.598,0.0,1527.0,10240.0,24.47
2026/05/25 06:05:57.642,0.0,1523.0,10240.0,24.38
2026/05/25 06:05:58.687,0.0,1523.0,10240.0,24.13
2026/05/25 06:05:59.733,0.0,1523.0,10240.0,23.92
2026/05/25 06:06:00.779,0.0,1523.0,10240.0,24.04
2026/05/25 06:06:01.825,0.0,1523.0,10240.0,23.89
2026/05/25 06:06:02.870,1.0,1531.0,10240.0,23.92
2026/05/25 06:06:03.917,1.0,1527.0,10240.0,25.24
2026/05/25 06:06:04.963,0.0,1527.0,10240.0,24.88
2026/05/25 06:06:06.010,0.0,1523.0,10240.0,24.58
2026/05/25 06:06:07.063,5.0,1523.0,10240.0,24.48
2026/05/25 06:06:08.109,7.0,1523.0,10240.0,24.39
2026/05/25 06:06:09.160,6.0,1523.0,10240.0,24.12
2026/05/25 06:06:10.207,0.0,1523.0,10240.0,24.25
2026/05/25 06:06:11.252,1.0,1527.0,10240.0,25.25
2026/05/25 06:06:12.298,1.0,1527.0,10240.0,25.69
2026/05/25 06:06:13.344,0.0,1527.0,10240.0,24.34
2026/05/25 06:06:14.389,0.0,1523.0,10240.0,24.18
2026/05/25 06:06:15.436,0.0,1523.0,10240.0,24.08
2026/05/25 06:06:16.482,0.0,1523.0,10240.0,24.17
2026/05/25 06:06:17.527,0.0,1523.0,10240.0,23.77
2026/05/25 06:06:19.025,0.0,1531.0,10240.0,23.93
2026/05/25 06:06:20.071,1.0,1527.0,10240.0,25.69
2026/05/25 06:06:21.118,0.0,1527.0,10240.0,24.94
2026/05/25 06:06:22.164,0.0,1523.0,10240.0,24.38
2026/05/25 06:06:23.208,0.0,1523.0,10240.0,24.29
2026/05/25 06:06:24.253,0.0,1523.0,10240.0,24.25
2026/05/25 06:06:25.300,0.0,1523.0,10240.0,24.33
2026/05/25 06:06:26.346,0.0,1523.0,10240.0,24.42
2026/05/25 06:06:27.394,1.0,1527.0,10240.0,25.05
2026/05/25 06:06:28.446,1.0,1527.0,10240.0,25.99
2026/05/25 06:06:29.491,7.0,1527.0,10240.0,24.42
2026/05/25 06:06:30.538,6.0,1523.0,10240.0,24.31
2026/05/25 06:06:31.585,7.0,1523.0,10240.0,24.34
2026/05/25 06:06:32.631,0.0,1523.0,10240.0,24.13
2026/05/25 06:06:33.681,0.0,1523.0,10240.0,24.28
2026/05/25 06:06:34.727,0.0,1523.0,10240.0,24.56
2026/05/25 06:06:35.772,1.0,1527.0,10240.0,25.31
2026/05/25 06:06:36.819,1.0,1527.0,10240.0,25.61
2026/05/25 06:06:37.866,0.0,1527.0,10240.0,24.27
2026/05/25 06:06:38.911,0.0,1523.0,10240.0,24.0
2026/05/25 06:06:39.957,0.0,1523.0,10240.0,24.27
2026/05/25 06:06:41.002,0.0,1523.0,10240.0,24.07
2026/05/25 06:06:42.053,0.0,1523.0,10240.0,24.3
2026/05/25 06:06:43.099,2.0,1527.0,10240.0,24.56
2026/05/25 06:06:44.146,2.0,1527.0,10240.0,25.43
2026/05/25 06:06:45.194,0.0,1527.0,10240.0,24.43
2026/05/25 06:06:46.240,0.0,1523.0,10240.0,24.36
2026/05/25 06:06:47.286,7.0,1523.0,10240.0,23.91
2026/05/25 06:06:48.333,7.0,1523.0,10240.0,23.86
2026/05/25 06:06:49.379,7.0,1523.0,10240.0,24.31
2026/05/25 06:06:50.426,0.0,1523.0,10240.0,23.93
2026/05/25 06:06:51.908,6.0,1531.0,10240.0,24.26
2026/05/25 06:06:52.955,7.0,1527.0,10240.0,25.51
2026/05/25 06:06:54.003,5.0,1527.0,10240.0,24.68
2026/05/25 06:06:55.051,0.0,1523.0,10240.0,23.94
2026/05/25 06:06:56.097,0.0,1523.0,10240.0,24.13
2026/05/25 06:06:57.144,0.0,1523.0,10240.0,24.13
2026/05/25 06:06:58.190,0.0,1523.0,10240.0,23.95
2026/05/25 06:06:59.236,0.0,1523.0,10240.0,23.88
2026/05/25 06:07:00.282,1.0,1527.0,10240.0,24.64
2026/05/25 06:07:01.327,1.0,1527.0,10240.0,25.16
2026/05/25 06:07:02.372,0.0,1527.0,10240.0,23.48
2026/05/25 06:07:03.418,0.0,1523.0,10240.0,23.74
2026/05/25 06:07:04.463,0.0,1523.0,10240.0,23.97
2026/05/25 06:07:05.508,0.0,1523.0,10240.0,23.78
2026/05/25 06:07:06.552,0.0,1523.0,10240.0,23.86
2026/05/25 06:07:07.596,0.0,1523.0,10240.0,23.89
2026/05/25 06:07:08.642,1.0,1527.0,10240.0,24.91
2026/05/25 06:07:09.687,0.0,1527.0,10240.0,25.01
2026/05/25 06:07:10.733,6.0,1527.0,10240.0,23.72
2026/05/25 06:07:11.778,7.0,1523.0,10240.0,23.88
2026/05/25 06:07:12.821,0.0,1523.0,10240.0,23.85
2026/05/25 06:07:13.866,0.0,1523.0,10240.0,23.84
2026/05/25 06:07:14.912,0.0,1523.0,10240.0,23.6
2026/05/25 06:07:15.957,1.0,1531.0,10240.0,23.67
2026/05/25 06:07:17.002,1.0,1527.0,10240.0,25.21
2026/05/25 06:07:18.046,0.0,1527.0,10240.0,24.17
2026/05/25 06:07:19.091,0.0,1523.0,10240.0,23.8
2026/05/25 06:07:20.136,0.0,1523.0,10240.0,23.72
2026/05/25 06:07:21.182,0.0,1523.0,10240.0,23.99
2026/05/25 06:07:22.228,0.0,1523.0,10240.0,23.88
2026/05/25 06:07:23.276,0.0,1523.0,10240.0,23.79
2026/05/25 06:07:24.838,1.0,1527.0,10240.0,24.68
2026/05/25 06:07:25.892,1.0,1527.0,10240.0,25.35
2026/05/25 06:07:26.941,0.0,1527.0,10240.0,24.04
2026/05/25 06:07:27.989,0.0,1523.0,10240.0,23.95
2026/05/25 06:07:29.037,0.0,1523.0,10240.0,23.91
2026/05/25 06:07:30.083,6.0,1523.0,10240.0,24.04
2026/05/25 06:07:31.130,7.0,1523.0,10240.0,23.92
2026/05/25 06:07:32.178,0.0,1523.0,10240.0,23.31
2026/05/25 06:07:33.224,2.0,1527.0,10240.0,24.14
2026/05/25 06:07:34.270,4.0,1527.0,10240.0,25.22
2026/05/25 06:07:35.318,0.0,1527.0,10240.0,24.14
2026/05/25 06:07:36.364,0.0,1523.0,10240.0,24.3
2026/05/25 06:07:37.409,0.0,1523.0,10240.0,23.85
2026/05/25 06:07:38.455,0.0,1523.0,10240.0,23.78
2026/05/25 06:07:39.501,0.0,1523.0,10240.0,23.84
2026/05/25 06:07:40.546,0.0,1523.0,10240.0,23.92
2026/05/25 06:07:41.591,1.0,1527.0,10240.0,25.04
2026/05/25 06:07:42.637,0.0,1527.0,10240.0,24.79
2026/05/25 06:07:43.684,0.0,1523.0,10240.0,23.78
2026/05/25 06:07:44.729,0.0,1523.0,10240.0,23.8
2026/05/25 06:07:45.774,0.0,1523.0,10240.0,23.9
2026/05/25 06:07:46.820,6.0,1523.0,10240.0,23.64
2026/05/25 06:07:47.865,6.0,1523.0,10240.0,23.74
2026/05/25 06:07:48.910,8.0,1527.0,10240.0,24.52
2026/05/25 06:07:49.956,1.0,1527.0,10240.0,25.28
2026/05/25 06:07:51.007,0.0,1527.0,10240.0,24.11
2026/05/25 06:07:52.053,0.0,1527.0,10240.0,23.9
2026/05/25 06:07:53.099,0.0,1523.0,10240.0,23.89
2026/05/25 06:07:54.151,0.0,1523.0,10240.0,24.11
2026/05/25 06:07:55.197,0.0,1523.0,10240.0,24.29
2026/05/25 06:07:56.244,0.0,1523.0,10240.0,24.19
2026/05/25 06:07:57.728,1.0,1531.0,10240.0,24.37
2026/05/25 06:07:58.775,1.0,1527.0,10240.0,25.51
2026/05/25 06:07:59.821,0.0,1527.0,10240.0,24.5
2026/05/25 06:08:00.867,0.0,1523.0,10240.0,23.85
2026/05/25 06:08:01.914,0.0,1523.0,10240.0,23.21
2026/05/25 06:08:02.959,0.0,1523.0,10240.0,23.32
2026/05/25 06:08:04.004,0.0,1523.0,10240.0,23.67
2026/05/25 06:08:05.049,0.0,1523.0,10240.0,23.71
2026/05/25 06:08:06.094,1.0,1527.0,10240.0,24.8
2026/05/25 06:08:07.141,0.0,1527.0,10240.0,25.29
2026/05/25 06:08:08.189,0.0,1527.0,10240.0,23.71
2026/05/25 06:08:09.235,7.0,1523.0,10240.0,23.98
2026/05/25 06:08:10.279,7.0,1523.0,10240.0,23.96
2026/05/25 06:08:11.325,6.0,1523.0,10240.0,23.98
2026/05/25 06:08:12.371,0.0,1523.0,10240.0,23.84
2026/05/25 06:08:13.416,0.0,1523.0,10240.0,23.84
2026/05/25 06:08:14.459,1.0,1527.0,10240.0,24.94
2026/05/25 06:08:15.505,0.0,1527.0,10240.0,24.9
2026/05/25 06:08:16.551,0.0,1527.0,10240.0,23.7
2026/05/25 06:08:17.597,0.0,1523.0,10240.0,23.73
2026/05/25 06:08:18.642,0.0,1523.0,10240.0,23.98
2026/05/25 06:08:19.686,0.0,1523.0,10240.0,23.99
2026/05/25 06:08:20.731,0.0,1523.0,10240.0,24.09
2026/05/25 06:08:21.778,0.0,1531.0,10240.0,23.98
2026/05/25 06:08:22.823,1.0,1527.0,10240.0,25.07
2026/05/25 06:08:23.870,7.0,1527.0,10240.0,24.86
2026/05/25 06:08:24.917,7.0,1523.0,10240.0,23.83
2026/05/25 06:08:25.965,7.0,1523.0,10240.0,24.01
2026/05/25 06:08:27.012,0.0,1523.0,10240.0,23.87
2026/05/25 06:08:28.059,0.0,1523.0,10240.0,23.96
2026/05/25 06:08:29.104,0.0,1523.0,10240.0,24.09
2026/05/25 06:08:30.675,1.0,1527.0,10240.0,24.35
2026/05/25 06:08:31.724,2.0,1527.0,10240.0,25.4
2026/05/25 06:08:32.772,1.0,1527.0,10240.0,23.91
2026/05/25 06:08:33.818,0.0,1523.0,10240.0,24.15
2026/05/25 06:08:34.862,0.0,1523.0,10240.0,24.12
2026/05/25 06:08:35.908,0.0,1523.0,10240.0,24.05
2026/05/25 06:08:36.955,0.0,1523.0,10240.0,23.89
2026/05/25 06:08:38.002,0.0,1523.0,10240.0,23.78
2026/05/25 06:08:39.047,1.0,1527.0,10240.0,24.76
2026/05/25 06:08:40.091,0.0,1527.0,10240.0,25.04
2026/05/25 06:08:41.136,0.0,1527.0,10240.0,24.08
2026/05/25 06:08:42.181,0.0,1523.0,10240.0,23.85
2026/05/25 06:08:43.226,0.0,1523.0,10240.0,23.88
2026/05/25 06:08:44.272,0.0,1523.0,10240.0,23.78
2026/05/25 06:08:45.318,0.0,1523.0,10240.0,23.95
2026/05/25 06:08:46.364,6.0,1523.0,10240.0,23.63
2026/05/25 06:08:47.409,8.0,1527.0,10240.0,25.01
2026/05/25 06:08:48.454,5.0,1527.0,10240.0,24.7
2026/05/25 06:08:49.500,0.0,1523.0,10240.0,24.01
2026/05/25 06:08:50.544,0.0,1523.0,10240.0,24.05
2026/05/25 06:08:51.589,1.0,1523.0,10240.0,23.97
2026/05/25 06:08:52.635,0.0,1523.0,10240.0,23.83
2026/05/25 06:08:53.681,0.0,1523.0,10240.0,23.81
2026/05/25 06:08:54.729,1.0,1527.0,10240.0,24.57
2026/05/25 06:08:55.774,1.0,1527.0,10240.0,25.32
2026/05/25 06:08:56.819,0.0,1527.0,10240.0,23.82
2026/05/25 06:08:57.864,0.0,1527.0,10240.0,23.69
2026/05/25 06:08:58.910,0.0,1523.0,10240.0,23.73
2026/05/25 06:08:59.957,0.0,1523.0,10240.0,23.67
2026/05/25 06:09:01.002,0.0,1523.0,10240.0,27.88
2026/05/25 06:09:02.051,0.0,1523.0,10240.0,24.26
2026/05/25 06:09:03.540,1.0,1527.0,10240.0,24.41
2026/05/25 06:09:04.588,1.0,1527.0,10240.0,25.45
2026/05/25 06:09:05.635,0.0,1527.0,10240.0,24.09
2026/05/25 06:09:06.685,0.0,1523.0,10240.0,24.08
2026/05/25 06:09:07.732,6.0,1523.0,10240.0,23.86
2026/05/25 06:09:08.778,6.0,1523.0,10240.0,23.85
2026/05/25 06:09:09.825,6.0,1523.0,10240.0,23.68
2026/05/25 06:09:10.869,6.0,1523.0,10240.0,23.82
2026/05/25 06:09:11.914,1.0,1527.0,10240.0,24.9
2026/05/25 06:09:12.959,3.0,1527.0,10240.0,24.45
2026/05/25 06:09:14.004,0.0,1523.0,10240.0,23.69
2026/05/25 06:09:15.049,0.0,1523.0,10240.0,23.58
2026/05/25 06:09:16.095,0.0,1523.0,10240.0,23.42
2026/05/25 06:09:17.141,0.0,1523.0,10240.0,23.56
2026/05/25 06:09:18.187,0.0,1523.0,10240.0,23.87
2026/05/25 06:09:19.233,1.0,1531.0,10240.0,23.81
2026/05/25 06:09:20.278,1.0,1527.0,10240.0,25.12
2026/05/25 06:09:21.324,0.0,1527.0,10240.0,24.52
2026/05/25 06:09:22.371,0.0,1527.0,10240.0,23.89
2026/05/25 06:09:23.418,0.0,1523.0,10240.0,24.2
2026/05/25 06:09:24.464,0.0,1523.0,10240.0,24.23
